elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
113284.832,3.986779583428702,4.019592584115358,4.00318608377203,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12512500000000001,1.9140000000000001,1.826125,0.26375,23.7275390625,23.180078125,23.7533203125,26.5150390625,1028.6605596470142,1029.1239895388956,1029.1615866675252,1029.0168782083776,100,100,100,84.94967371013747,23.875,24.062,85.0,23.812,23.6509765625,1028.4027518174314
113314.833,4.019592584115358,4.019592584115358,4.019592584115358,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.125,1.959375,1.80275,0.325375,23.7173828125,23.169921875,23.7533203125,26.4998046875,1028.6757200558197,1029.1041761818406,1029.1594163808506,1028.984123086616,100,100,100,84.9918694606115,23.875,24.0,85.0,23.812,23.6509765625,1028.3999640078318
113344.834,4.019592584115358,4.019592584115358,4.019592584115358,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.124875,1.907,1.82825,0.2535,23.7275390625,23.180078125,23.7533203125,26.5099609375,1028.7106388506315,1029.112057266719,1029.1665605860223,1029.0185282563325,100,100,100,85.15981932951259,23.875,24.062,85.0,23.812,23.6509765625,1028.3743885647625
113374.835,4.00318608377203,4.019592584115358,4.035999084458687,4.00318608377203,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.125,1.944375,1.7955,0.315375,23.7224609375,23.175,23.7533203125,26.4896484375,1028.6415736522486,1029.113333769811,1029.1881142410414,1029.0236619892871,100,100,100,85.24726879184688,23.875,24.0,85.0,23.812,23.6458984375,1028.3947495663583
113404.836,4.00318608377203,4.035999084458687,4.00318608377203,4.019592584115358,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.124875,1.911,1.83325,0.2515,23.7224609375,23.16484375,23.7533203125,26.4998046875,1028.6800893568945,1029.1017761663838,1029.2162998100118,1029.0053893268994,100,100,100,84.93257176131009,23.875,24.062,85.0,23.812,23.6509765625,1028.376093593799
113434.838,4.00318608377203,4.035999084458687,4.00318608377203,4.035999084458687,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.125,1.9445000000000001,1.816,0.278375,23.7275390625,23.175,23.7583984375,26.4998046875,1028.6984779839943,1029.113708366449,1029.2156670321851,1029.0121729946447,100,100,100,84.9989345604929,23.875,24.0,85.0,23.812,23.6509765625,1028.364158392047
113464.839,4.00318608377203,4.035999084458687,3.9539665827420465,4.019592584115358,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.125,1.93575,1.8042500000000001,0.27825,23.7275390625,23.16484375,23.7482421875,26.5048828125,1028.676807152541,1029.1186616660411,1029.1942335450344,1029.0170008175126,100,100,100,85.29755076749626,23.875,24.0,85.0,23.812,23.6609375,1028.386224348894
113494.841,4.019592584115358,4.035999084458687,3.986779583428702,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.124875,1.911875,1.826625,0.244875,23.737890625,23.169921875,23.7533203125,26.5048828125,1028.7119544570148,1029.0845162580385,1029.2272730464651,1029.0005006044544,100,100,100,85.04921802747103,23.875,24.0,85.0,23.812,23.655859375,1028.3846187400563
113524.843,4.019592584115358,4.019592584115358,4.019592584115358,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.125,1.9045,1.841625,0.22225,23.7326171875,23.180078125,23.7482421875,26.5099609375,1028.6820020444588,1029.0968229087798,1029.2179577853663,1029.0038618888823,100,100,100,85.15827888336547,23.875,24.0,85.0,23.812,23.6609375,1028.4118000066585
113554.844,4.00318608377203,4.035999084458687,4.00318608377203,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.124875,1.94675,1.792125,0.321,23.7326171875,23.175,23.7431640625,26.5099609375,1028.695250135743,1029.1314957247023,1029.1842857802922,1028.994023051942,100,100,100,85.03764558173914,23.875,24.0,85.0,23.812,23.6509765625,1028.418818389854
113584.845,4.019592584115358,4.019592584115358,4.019592584115358,3.9047470817120624,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.124875,1.8915,1.838625,0.2315,23.7224609375,23.175,23.7380859375,26.4896484375,1028.7005317398855,1029.1397511614305,1029.1854311126829,1028.9957341313477,100,100,100,85.31259410633434,23.875,24.0,85.0,23.812,23.6458984375,1028.4272444982023
113614.846,4.00318608377203,4.019592584115358,4.00318608377203,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.124875,1.91175,1.854625,0.229,23.7275390625,23.175,23.7380859375,26.5048828125,1028.6901965420611,1029.1195633622438,1029.1892596623086,1029.008811913078,100,100,100,85.27993199019335,23.875,24.062,85.0,23.812,23.6408203125,1028.4274423424679
113644.847,4.019592584115358,4.035999084458687,4.00318608377203,4.00318608377203,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.125,1.945,1.78775,0.32837500000000003,23.737890625,23.180078125,23.7482421875,26.4998046875,1028.7154645177936,1029.1397511614305,1029.1953787983157,1029.038328837021,100,100,100,85.24726879184688,23.875,24.062,85.0,23.812,23.6509765625,1028.3834092817833
113674.848,4.019592584115358,4.019592584115358,3.986779583428702,4.00318608377203,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.124875,1.9268750000000001,1.823125,0.247875,23.7275390625,23.169921875,23.7482421875,26.5048828125,1028.678861080027,1029.1076310856965,1029.1804572709304,1029.0122339481954,100,100,100,84.93656898108247,23.875,24.062,85.0,23.812,23.6408203125,1028.435967361353
113704.85,4.019592584115358,4.019592584115358,4.019592584115358,4.019592584115358,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.12512500000000001,1.944,1.799125,0.321375,23.7224609375,23.159765625,23.7482421875,26.4896484375,1028.683914591721,1029.1492826940196,1029.2053264867857,1029.0122339481954,100,100,100,85.22412143202908,23.875,24.0,85.0,23.812,23.6408203125,1028.4341635462176
113734.851,4.00318608377203,4.035999084458687,3.9211535820553904,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.124875,1.9180000000000001,1.843875,0.241625,23.7275390625,23.159765625,23.7330078125,26.5048828125,1028.7172362407205,1029.1023030787755,1029.1849183824997,1029.028672949599,100,100,100,85.09140800623966,23.875,24.062,85.0,23.812,23.6458984375,1028.4356706351118
113764.852,4.00318608377203,4.019592584115358,4.019592584115358,4.00318608377203,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.125,1.93975,1.8095,0.28225,23.7326171875,23.16484375,23.7380859375,26.4794921875,1028.7273435200887,1029.1076310856965,1029.200352642196,1029.0157160249103,100,100,100,85.33368092018807,23.875,24.0,85.0,23.812,23.6509765625,1028.415507319037
113794.854,4.019592584115358,4.019592584115358,4.019592584115358,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.124875,1.94625,1.7922500000000001,0.328,23.7326171875,23.169921875,23.7482421875,26.4744140625,1028.717604688396,1029.1331468119135,1029.2113258844206,1029.0188946662565,100,100,100,85.36081152936059,23.875,24.0,85.0,23.812,23.6357421875,1028.4205234069414
113824.855,4.00318608377203,4.019592584115358,4.019592584115358,4.019592584115358,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.124875,1.900125,1.844125,0.236875,23.7224609375,23.159765625,23.7380859375,26.4794921875,1028.7072698133907,1029.0923968036086,1029.2136162293455,1029.0089948525726,100,100,100,84.97476793952747,23.875,24.0,85.0,23.812,23.6357421875,1028.393441316186
113854.857,4.019592584115358,4.019592584115358,4.019592584115358,4.00318608377203,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.125,1.9528750000000001,1.796125,0.319625,23.7275390625,23.159765625,23.7380859375,26.4744140625,1028.7089543319705,1029.1072562172658,1029.1923565957236,1029.0173659676784,100,100,100,85.23968135072433,23.875,24.062,85.0,23.812,23.6306640625,1028.4174098868136
113884.858,4.00318608377203,4.035999084458687,4.019592584115358,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.125,1.949125,1.782,0.324,23.7224609375,23.159765625,23.7330078125,26.4744140625,1028.6860547879703,1029.1250426113186,1029.2023041214045,1029.0139447591127,100,100,100,85.04061466583222,23.875,24.0,85.0,23.812,23.6205078125,1028.3782944012016
113914.859,4.00318608377203,4.019592584115358,3.9703730830853745,4.019592584115358,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.125,1.9056250000000001,1.841625,0.232375,23.712109375,23.169921875,23.7279296875,26.4693359375,1028.7043564015457,1029.1224906247132,1029.1873828339474,1029.0109474239537,100,100,100,84.8123561769791,23.875,24.0,85.0,23.812,23.6306640625,1028.3935402362006
113944.86,4.019592584115358,4.019592584115358,4.019592584115358,3.9539665827420465,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12512500000000001,1.9472500000000001,1.79925,0.319625,23.712109375,23.159765625,23.7330078125,26.4640625,1028.6468555229703,1029.13239698708,1029.218077080369,1029.0207262950944,100,100,100,84.96719221890558,23.875,24.0,85.0,23.812,23.6408203125,1028.4322605444731
113974.861,4.019592584115358,4.019592584115358,4.00318608377203,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.125,1.923,1.81775,0.281375,23.7173828125,23.159765625,23.7330078125,26.4744140625,1028.6605596470142,1029.1167874437658,1029.1766287129585,1029.0271445128374,100,100,100,85.02453727718206,23.875,24.0,85.0,23.812,23.655859375,1028.4049798296787
114004.863,4.00318608377203,4.035999084458687,4.019592584115358,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.124875,1.917125,1.830125,0.2515,23.70703125,23.159765625,23.7330078125,26.4896484375,1028.683686561818,1029.130370871545,1029.1787993238374,1029.0319729413945,100,100,100,85.22412143202908,23.875,24.0,85.0,23.812,23.655859375,1028.3743885647625
114034.864,4.00318608377203,4.019592584115358,4.019592584115358,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.124875,1.93575,1.792125,0.3015,23.7275390625,23.16484375,23.7380859375,26.4845703125,1028.695478185611,1029.1052302120124,1029.170509589554,1029.0172446971415,100,100,100,84.94158796725686,23.812,24.0,85.0,23.812,23.6509765625,1028.3726835357975
114064.865,4.019592584115358,4.019592584115358,4.00318608377203,4.019592584115358,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.124875,1.9045,1.848375,0.227125,23.7173828125,23.16484375,23.7380859375,26.4845703125,1028.6784048263185,1029.1290948660226,1029.1671936963924,1029.0271445128374,100,100,100,84.95817799477558,23.875,24.0,85.0,23.812,23.6609375,1028.3858007516312
114094.867,4.00318608377203,4.035999084458687,4.019592584115358,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.12475,1.91075,1.837,0.234625,23.7275390625,23.169921875,23.7482421875,26.4744140625,1028.671666704827,1029.1364489865377,1029.2018905789744,1029.004166427411,100,100,100,85.25575505932059,23.875,24.0,85.0,23.812,23.676171875,1028.4214081409464
114124.868,4.00318608377203,4.019592584115358,3.986779583428702,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.125,1.93275,1.799375,0.282125,23.7275390625,23.18515625,23.7583984375,26.4845703125,1028.6868274800136,1029.1034272523864,1029.188626678539,1029.0338049509498,100,100,100,84.98582785671381,23.875,24.0,85.0,23.812,23.68125,1028.4008473775011
114154.87,4.00318608377203,4.019592584115358,4.00318608377203,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.124875,1.9045,1.845875,0.24,23.7326171875,23.175,23.7533203125,26.5099609375,1028.6834584182914,1029.1335215684455,1029.2007450195006,1029.0236009046139,100,100,100,85.1864415084766,23.875,24.0,85.0,23.812,23.676171875,1028.3601250621066
114184.871,4.00318608377203,4.019592584115358,3.9539665827420465,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.124875,1.91475,1.85025,0.23650000000000002,23.7326171875,23.190234375,23.7583984375,26.4845703125,1028.666471381443,1029.1157339722806,1029.2153723480808,1029.0517121480616,100,100,100,85.15673834707289,23.812,24.0,85.0,23.812,23.676171875,1028.4010467463588
114214.872,3.986779583428702,4.019592584115358,3.9703730830853745,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.124875,1.951625,1.804375,0.306375,23.7326171875,23.180078125,23.7583984375,26.4794921875,1028.6431162815281,1029.1087550674608,1029.1566127497374,1029.0388152297674,100,100,100,85.1883740586584,23.812,24.0,85.0,23.812,23.676171875,1028.4009471176082
114244.873,4.019592584115358,4.035999084458687,4.019592584115358,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.124875,1.9145,1.84025,0.235625,23.737890625,23.18515625,23.7583984375,26.4744140625,1028.67489416874,1029.1091295201977,1029.1665605860223,1029.0305050378595,100,100,100,85.09038245438231,23.875,24.0,85.0,23.812,23.676171875,1028.37707593675
114274.874,4.00318608377203,4.035999084458687,4.019592584115358,4.019592584115358,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.12475,1.95,1.78725,0.328125,23.74296875,23.18515625,23.7583984375,26.4794921875,1028.6481699101053,1029.0700311909732,1029.1853107042186,1029.0436442110297,100,100,100,85.46586467968096,23.875,24.0,85.0,23.812,23.67109375,1028.3668454349659
114304.876,4.00318608377203,4.019592584115358,4.019592584115358,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12475,1.932625,1.815625,0.301875,23.7275390625,23.190234375,23.7583984375,26.4896484375,1028.6142501456072,1029.0876650583496,1029.1936006406113,1029.0237229624083,100,100,100,85.04819354401177,23.875,24.062,85.0,23.812,23.67109375,1028.3735658081077
114334.877,4.00318608377203,4.019592584115358,4.019592584115358,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.12475,1.919125,1.834375,0.244875,23.748046875,23.1953125,23.76875,26.5150390625,1028.67489416874,1029.1201168743448,1029.1962833032653,1029.0399788858476,100,100,100,85.28752116128892,23.875,24.0,85.0,23.812,23.68125,1028.390316649732
114364.878,4.00318608377203,4.035999084458687,4.00318608377203,4.019592584115358,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.12475,1.9205,1.8311250000000001,0.267,23.74296875,23.1953125,23.763671875,26.5404296875,1028.658277169456,1029.1118611728648,1029.1902846658177,1029.0496336744052,100,100,100,85.12817856943707,23.875,24.0,85.0,23.812,23.686328125,1028.3869063705442
114394.879,4.019592584115358,4.019592584115358,4.019592584115358,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.124625,1.91025,1.8415000000000001,0.230625,23.748046875,23.200390625,23.76875,26.5404296875,1028.6814039004532,1029.1173850854693,1029.1722636275285,1029.0741387067628,100,100,100,84.74309553664446,23.875,24.0,85.0,23.812,23.696484375,1028.3918211688272
114424.881,3.9375600823987185,4.019592584115358,4.00318608377203,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.124625,1.919375,1.826125,0.238375,23.748046875,23.200390625,23.76875,26.5455078125,1028.6879136268742,1029.1168145935512,1029.2062313891765,1029.0396094846747,100,100,100,85.0085780736268,23.875,24.0,85.0,23.812,23.696484375,1028.383295332918
114454.882,4.00318608377203,4.019592584115358,4.00318608377203,4.00318608377203,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12475,1.954375,1.795,0.31875000000000003,23.758203125,23.20546875,23.773828125,26.5556640625,1028.6725235707488,1029.132797485592,1029.1905019258743,1029.0889283216704,100,100,100,84.97590520699629,23.875,24.0,85.0,23.812,23.69140625,1028.4209091555012
114484.883,4.00318608377203,4.035999084458687,4.019592584115358,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.124625,1.90625,1.8315000000000001,0.2515,23.7634765625,23.210546875,23.77890625,26.5455078125,1028.6876849535352,1029.1513346271165,1029.1976461179408,1029.0297706443057,100,100,100,85.26244464796474,23.875,24.0,85.0,23.812,23.696484375,1028.3921219326846
114514.885,4.00318608377203,4.035999084458687,3.986779583428702,4.00318608377203,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12475,1.9192500000000001,1.811375,0.297875,23.748046875,23.200390625,23.783984375,26.5048828125,1028.6929673824611,1029.14930929803,1029.2130805899383,1029.0665014969322,100,100,100,84.82043498060298,23.812,24.0,85.0,23.812,23.69140625,1028.3835963039526
114544.886,4.00318608377203,4.019592584115358,3.9703730830853745,4.00318608377203,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.12475,1.9095,1.8315000000000001,0.243625,23.758203125,23.215625,23.77890625,26.4896484375,1028.7047594816793,1029.1311463047175,1029.2401216905741,1029.061793886788,100,100,100,84.81490468894218,23.812,24.0,85.0,23.812,23.686328125,1028.4158937527757
114574.888,4.00318608377203,3.9375600823987185,4.019592584115358,4.019592584115358,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.124875,1.9492500000000001,1.80075,0.317375,23.758203125,23.210546875,23.7890625,26.45390625,1028.7079001408365,1029.123419155407,1029.2484120397278,1029.055434889803,100,100,100,85.6030503526759,23.875,24.0,85.0,23.812,23.676171875,1028.4263242211719
114604.889,4.00318608377203,4.019592584115358,4.019592584115358,4.019592584115358,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.12475,1.9435,1.797125,0.319375,23.758203125,23.210546875,23.783984375,26.4640625,1028.714725136939,1029.172425846727,1029.2373176317437,1029.022556841331,100,100,100,85.33766348317747,23.875,24.0,85.0,23.812,23.69140625,1028.4398654866782
114634.891,4.00318608377203,4.019592584115358,4.019592584115358,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.124625,1.9355,1.79975,0.293375,23.758203125,23.210546875,23.7890625,26.458984375,1028.7180943644332,1029.197193592084,1029.2820858944567,1029.0373458823603,100,100,100,85.30448863482198,23.875,24.0,85.0,23.812,23.686328125,1028.4636377215804
114664.892,4.019592584115358,4.035999084458687,3.9703730830853745,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.12475,1.911875,1.846875,0.23525000000000001,23.758203125,23.210546875,23.783984375,26.4693359375,1028.7180077388819,1029.1773793945895,1029.2484120397278,1029.0406456908684,100,100,100,85.53670562152554,23.812,24.0,85.0,23.812,23.68125,1028.4449808707943
114694.893,4.00318608377203,4.035999084458687,3.9375600823987185,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12475,1.9525000000000001,1.79525,0.325375,23.758203125,23.215625,23.783984375,26.4744140625,1028.741678966008,1029.1744513632998,1029.270479302309,1029.0387548210886,100,100,100,85.11250123241689,23.875,24.0,85.0,23.812,23.7064453125,1028.4618328905378
114724.894,4.00318608377203,4.019592584115358,3.9539665827420465,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.12475,1.916875,1.822625,0.25375000000000003,23.758203125,23.210546875,23.7890625,26.458984375,1028.748558742256,1029.1670979148064,1029.2847685766858,1029.050545118002,100,100,100,85.4477270848518,23.812,24.0,85.0,23.812,23.696484375,1028.460227436232
114754.896,4.00318608377203,4.019592584115358,4.035999084458687,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12475,1.944375,1.80075,0.31575000000000003,23.7736328125,23.2208984375,23.7994140625,26.4744140625,1028.7852508562999,1029.1889376752858,1029.2781361314153,1029.083363733401,100,100,100,85.44323174929232,23.875,24.0,85.0,23.812,23.696484375,1028.460227436232
114784.897,3.986779583428702,4.019592584115358,4.00318608377203,4.019592584115358,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.124625,1.918625,1.832875,0.234375,23.7736328125,23.215625,23.7994140625,26.4794921875,1028.7534712727766,1029.1992193095348,1029.2712080871397,1029.0899035145335,100,100,100,85.44323174929232,23.812,24.0,85.0,23.812,23.696484375,1028.456916769572
114814.899,4.00318608377203,4.019592584115358,4.019592584115358,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.124625,1.952375,1.8055,0.29775,23.7634765625,23.210546875,23.7994140625,26.4845703125,1028.758296779297,1029.206198580994,1029.3093452778332,1029.1128228241992,100,100,100,85.3347119070497,23.812,24.0,85.0,23.812,23.7064453125,1028.471964113914
114844.901,4.019592584115358,4.019592584115358,3.986779583428702,4.019592584115358,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.124625,1.935125,1.819,0.266,23.7736328125,23.2310546875,23.8095703125,26.4845703125,1028.7751430749822,1029.2272896668715,1029.308199250917,1029.098033103925,100,100,100,85.52218968414118,23.812,24.0,85.0,23.812,23.7013671875,1028.4736692846777
114874.902,4.00318608377203,4.019592584115358,4.019592584115358,3.8719340810254064,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.124625,1.944125,1.78875,0.3285,23.758203125,23.215625,23.794140625,26.4845703125,1028.7467328112778,1029.202521703508,1029.3204399363867,1029.1128829762126,100,100,100,85.34525514029231,23.875,24.0,85.0,23.812,23.7013671875,1028.4668486020528
114904.903,4.00318608377203,4.035999084458687,4.019592584115358,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.124625,1.9135,1.832375,0.239875,23.7634765625,23.2208984375,23.8044921875,26.4998046875,1028.7919893788055,1029.2078497915404,1029.3254143175022,1029.1440526827305,100,100,100,85.09796347339883,23.812,24.0,85.0,23.812,23.7115234375,1028.5076731768445
114934.904,4.019592584115358,4.035999084458687,4.035999084458687,4.019592584115358,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.124625,1.9515,1.790375,0.326375,23.7736328125,23.2310546875,23.8146484375,26.5099609375,1028.778740514994,1029.2115266321057,1029.3418745989795,1029.1259626619158,100,100,100,85.32571438455703,23.812,24.0,85.0,23.812,23.7013671875,1028.497541682891
114964.905,4.00318608377203,4.019592584115358,3.986779583428702,3.9539665827420465,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.124625,1.9065,1.836,0.23600000000000002,23.7685546875,23.2310546875,23.8095703125,26.5150390625,1028.8052383482627,1029.2111522128348,1029.3226103974157,1029.1389819382034,100,100,100,85.37651301818599,23.812,24.0,85.0,23.812,23.7013671875,1028.538366537245
114994.907,4.00318608377203,4.019592584115358,4.00318608377203,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12475,1.94275,1.7845,0.31875000000000003,23.7787109375,23.2310546875,23.8095703125,26.5099609375,1028.8033254969966,1029.2544584798277,1029.329242959099,1029.1259023919222,100,100,100,85.53531856649306,23.812,24.0,85.0,23.812,23.7115234375,1028.5181030935862
115024.908,4.00318608377203,4.035999084458687,4.00318608377203,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.124625,1.917,1.83,0.234,23.7685546875,23.2310546875,23.8146484375,26.5201171875,1028.8387904989993,1029.2366695154426,1029.3562857157822,1029.1455821502798,100,100,100,85.37599715756822,23.812,24.0,85.0,23.812,23.7013671875,1028.5198082524723
115054.909,4.00318608377203,4.019592584115358,4.019592584115358,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.12475,1.911875,1.827375,0.242,23.7787109375,23.2259765625,23.8095703125,26.5201171875,1028.7900765481759,1029.2346437752365,1029.3203184260792,1029.1373318853518,100,100,100,85.14927270335022,23.812,24.0,85.0,23.812,23.7013671875,1028.509477887263
115084.911,4.00318608377203,4.019592584115358,4.019592584115358,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12475,1.939125,1.7862500000000001,0.324375,23.7736328125,23.2361328125,23.8146484375,26.5302734375,1028.816661418733,1029.2362950002498,1029.3196841339045,1029.1634908598787,100,100,100,85.13422190159326,23.812,24.0,85.0,23.812,23.7013671875,1028.511381746547
115114.913,4.00318608377203,4.035999084458687,4.00318608377203,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12475,1.9328750000000001,1.806875,0.3145,23.7685546875,23.2259765625,23.8298828125,26.5353515625,1028.7949022074188,1029.2445511263231,1029.3418745989795,1029.1519401163612,100,100,100,85.17293353945111,23.812,24.0,85.0,23.812,23.7115234375,1028.5128882320141
115144.914,4.00318608377203,4.035999084458687,4.019592584115358,4.019592584115358,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.12475,1.953625,1.7945,0.33337500000000003,23.7685546875,23.2259765625,23.8197265625,26.5251953125,1028.8067817126587,1029.2304389204355,1029.3296332938228,1029.1667910729163,100,100,100,85.01757245770409,23.812,24.0,85.0,23.812,23.7115234375,1028.4924261678063
115174.915,4.019592584115358,4.019592584115358,4.019592584115358,3.8391210803387508,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.124875,1.92075,1.8138750000000001,0.248375,23.7787109375,23.2310546875,23.8197265625,26.5455078125,1028.835421151685,1029.2552076994077,1029.330267427301,1029.1650802308009,100,100,100,85.2519184474423,23.812,24.0,85.0,23.812,23.7166015625,1028.522496600845
115204.917,4.00318608377203,4.019592584115358,4.00318608377203,4.019592584115358,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12475,1.733625,1.794125,0.2665,23.7685546875,23.2310546875,23.8197265625,26.5607421875,1028.7816533287537,1029.2790744169438,1029.348507270245,1029.1813989488182,100,100,100,85.15736960306229,23.875,24.0,85.0,23.812,23.7166015625,1028.546469042213
115234.918,4.019592584115358,4.019592584115358,3.9703730830853745,4.00318608377203,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12475,1.9075,1.828,0.259125,23.7787109375,23.2310546875,23.8197265625,26.5607421875,1028.800043024541,1029.2238339152623,1029.3037367636844,1029.1600689855704,100,100,100,85.03016905314793,23.812,24.0,85.0,23.812,23.7115234375,1028.5481742432075
115264.919,4.00318608377203,4.035999084458687,4.019592584115358,4.00318608377203,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12475,1.949625,1.78875,0.323125,23.7787109375,23.2412109375,23.8197265625,26.5658203125,1028.8118357296014,1029.2601614570158,1029.3369000963585,1029.1796877254963,100,100,100,84.9985397914245,23.875,24.0,85.0,23.812,23.7216796875,1028.534333449317
115294.92,4.00318608377203,4.019592584115358,4.00318608377203,3.9539665827420465,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12475,1.946375,1.790875,0.318625,23.7787109375,23.2412109375,23.8197265625,26.5505859375,1028.8135204020784,1029.246951438071,1029.327975100306,1029.1683196493982,100,100,100,85.26850918804905,23.812,24.0,85.0,23.812,23.7166015625,1028.541154362216
