elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
194528.686,0.9023575188830396,0.6234470130464637,0.6562600137331197,0.8039185168230717,3.9703730830853745,3.6914625772487986,3.8719340810254064,3.2156740672922868,0.339625,1.99675,1.931375,0.481,25.1970703125,24.3001953125,24.601171875,26.9728515625,1208.1421191839777,1515.801949668182,1488.373673963533,1110.4184889925225,100,100,97.63498218723684,78.74536352685402,25.0,25.187,25.187,25.062,24.728125,1003.6648583492253
194558.688,0.9023575188830396,0.5906340123598078,0.6726665140764477,0.8531380178530557,3.9539665827420465,3.560210574502175,3.9047470817120624,3.248487067978943,0.339625,2.0025,1.942,0.48675,25.191796875,24.310546875,24.5908203125,26.9728515625,1208.4311543060785,1515.8399448127143,1488.386271513887,1110.6407768682795,100,100,97.86405193925181,78.67414019299379,25.0,25.187,25.187,25.062,24.728125,1003.6744613236599
194588.689,0.8531380178530557,0.6234470130464637,0.6562600137331197,0.8695445181963837,3.9539665827420465,3.593023575188831,3.8391210803387508,3.1172350652323186,0.339125,2.01775,1.916625,0.515875,25.191796875,24.3001953125,24.601171875,26.9677734375,1208.6733512135359,1515.7892847015928,1488.373673963533,1110.898801276252,100,100,98.08278990396143,78.50131796190337,25.0,25.187,25.187,25.062,24.723046875,1003.7239616485394
194618.69,0.8695445181963837,0.6234470130464637,0.6726665140764477,0.8695445181963837,3.9703730830853745,3.593023575188831,3.888340581368735,3.1828610666056307,0.339,2.03375,1.8867500000000001,0.565875,25.181640625,24.3001953125,24.5857421875,26.9625,1209.0297351581876,1515.7892847015928,1488.373673963533,1111.1519458002017,100,100,97.5342635183439,78.3063070321426,25.0,25.187,25.187,25.062,24.71796875,1003.6938755410447
194648.691,0.8859510185397117,0.6726665140764477,0.6562600137331197,0.8531380178530557,3.9703730830853745,3.5766170748455024,3.8719340810254064,3.018796063172351,0.338875,2.030875,1.9025,0.5425,25.1765625,24.2951171875,24.5958984375,26.9728515625,1209.3175851643907,1515.7892847015928,1488.3610764544144,1111.4089861323414,100,100,97.9730919217316,78.52905131104006,25.0,25.187,25.187,25.062,24.712890625,1003.7051856561251
194678.693,0.8695445181963837,0.6234470130464637,0.6726665140764477,0.8367315175097277,3.9703730830853745,3.8227145799954223,3.9375600823987185,3.2156740672922868,0.338875,2.026875,1.90275,0.5407500000000001,25.181640625,24.3001953125,24.60625,26.9779296875,1209.6406874499517,1515.7892847015928,1488.3610764544144,1111.6031576207433,100,100,97.77562636215188,78.41256969635363,25.0,25.187,25.187,25.062,24.723046875,1003.7085994722809
194708.694,0.8695445181963837,0.6398535133897918,0.6562600137331197,0.8859510185397117,3.9703730830853745,3.6094300755321584,3.8719340810254064,2.9859830624856945,0.338625,2.0205,1.91775,0.518875,25.181640625,24.2951171875,24.5857421875,26.9830078125,1209.9217443868047,1515.7766197758035,1488.3610764544144,1111.900507667413,100,100,98.24048810803043,78.54145887715255,25.0,25.187,25.187,25.062,24.723046875,1003.7058238025369
194738.695,0.8531380178530557,0.6562600137331197,0.6562600137331197,0.8203250171663996,3.9703730830853745,3.6094300755321584,3.9047470817120624,3.264893568322271,0.33875,2.023375,1.907125,0.520375,25.1712890625,24.3001953125,24.5857421875,26.9779296875,1210.181400269104,1515.7766197758035,1488.3610764544144,1112.1127742718425,100,100,97.99985357012774,78.31827207907843,25.0,25.187,25.187,25.062,24.71796875,1003.7450824008058
194768.697,0.8367315175097277,0.6234470130464637,0.6890730144197758,0.8367315175097277,3.9539665827420465,3.593023575188831,3.9047470817120624,3.248487067978943,0.33875,2.032875,1.897375,0.5715,25.191796875,24.3001953125,24.5908203125,26.9779296875,1210.5277910199295,1515.7639548908164,1488.373673963533,1112.336147215263,100,100,97.84144952842598,78.54569120992834,25.0,25.187,25.187,25.062,24.7080078125,1003.7163872700859
194798.698,0.7875120164797438,0.6070405127031357,0.6726665140764477,0.8695445181963837,3.9703730830853745,3.593023575188831,3.9047470817120624,3.002389562829023,0.33875,2.03575,1.893,0.562875,25.2072265625,24.2951171875,24.5908203125,26.9728515625,1210.811737561305,1515.7639548908164,1488.3610764544144,1112.6157787737159,100,100,97.88599280209253,78.5951716717727,25.0,25.187,25.187,25.062,24.712890625,1003.7010253405635
194828.699,0.9187640192263676,0.6398535133897918,0.6562600137331197,0.8859510185397117,3.9703730830853745,3.6094300755321584,3.9047470817120624,3.1828610666056307,0.338875,2.002875,1.918125,0.518875,25.2021484375,24.2900390625,24.5908203125,26.9880859375,1211.0765041273464,1515.7639548908164,1488.373673963533,1112.872381967767,100,100,98.07182026987354,78.25899427047705,25.0,25.187,25.187,25.062,24.7080078125,1003.7010253405635
194858.701,0.9023575188830396,0.6234470130464637,0.6726665140764477,0.8203250171663996,3.9703730830853745,3.8227145799954223,3.9047470817120624,3.232080567635615,0.338875,2.024375,1.916125,0.516875,25.2123046875,24.3001953125,24.5908203125,26.9931640625,1211.3520065189937,1515.7639548908164,1488.386271513887,1113.080274211681,100,100,97.81950861889915,78.0810415350481,25.0,25.187,25.187,25.062,24.712890625,1003.7317492054297
194888.703,0.8367315175097277,0.6070405127031357,0.6890730144197758,0.8695445181963837,3.9539665827420465,3.5766170748455024,3.888340581368735,3.051609063859007,0.33875,2.02975,1.912625,0.52875,25.22265625,24.2900390625,24.5958984375,26.9931640625,1211.6315547724344,1515.7639548908164,1488.373673963533,1113.314183979629,100,100,98.17054566358357,78.52014719362518,25.0,25.187,25.187,25.062,24.7080078125,1003.7266285596684
194918.704,0.8531380178530557,0.6234470130464637,0.6726665140764477,0.8695445181963837,3.9703730830853745,3.560210574502175,3.9047470817120624,2.936763561455711,0.339,2.0303750000000003,1.917125,0.548,25.2123046875,24.2900390625,24.5857421875,26.9779296875,1211.8385677185086,1515.7639548908164,1488.3484789865338,1113.5562216289711,100,100,97.73039774640593,78.41300637697957,25.0,25.187,25.187,25.062,24.712890625,1003.7222547397787
194948.705,0.8367315175097277,0.6234470130464637,0.6562600137331197,0.8695445181963837,3.9703730830853745,3.593023575188831,3.888340581368735,3.018796063172351,0.339,2.011625,1.9236250000000001,0.511,25.22265625,24.2900390625,24.5958984375,26.9779296875,1212.1288698402784,1515.7639548908164,1488.3610764544144,1113.741098338454,100,100,97.67140366345181,78.20308605114312,25.0,25.187,25.187,25.062,24.71796875,1003.7222547397787
194978.706,0.8367315175097277,0.6398535133897918,0.6890730144197758,0.8695445181963837,3.9539665827420465,3.593023575188831,3.8719340810254064,2.9859830624856945,0.339,2.020125,1.899125,0.544375,25.227734375,24.2900390625,24.5857421875,26.9830078125,1212.4503683326602,1515.7766197758035,1488.3484789865338,1112.4912139965081,100,100,97.66043266157136,78.12585530054315,25.0,25.187,25.187,25.062,24.723046875,1003.704761184263
195008.707,0.8859510185397117,0.6398535133897918,0.6398535133897918,0.8695445181963837,3.9703730830853745,3.5766170748455024,3.9047470817120624,3.0844220645456626,0.339,2.0060000000000002,1.941625,0.47825,25.191796875,24.2951171875,24.5908203125,26.9779296875,1212.6389800870447,1515.7639548908164,1488.3610764544144,1108.4038687218365,100,100,97.63166147056377,78.06396600241004,25.0,25.187,25.187,25.062,24.712890625,1003.7433755044384
195038.708,0.8695445181963837,0.6890730144197758,0.6890730144197758,0.8039185168230717,3.9539665827420465,3.593023575188831,3.9047470817120624,3.0844220645456626,0.338875,1.998625,1.9325,0.48475,25.191796875,24.2900390625,24.5908203125,26.9830078125,1212.9456951108239,1515.7639548908164,1488.3358815598942,1104.8027734850882,100,100,97.48423424239257,78.59692656028261,25.0,25.187,25.187,25.062,24.728125,1003.6993184598647
195068.71,0.8531380178530557,0.6398535133897918,0.6726665140764477,0.7711055161364156,3.9703730830853745,3.593023575188831,3.888340581368735,3.018796063172351,0.338875,2.030125,1.9312500000000001,0.51775,25.1509765625,24.3001953125,24.5857421875,26.9880859375,1213.2340223746648,1515.7639548908164,1488.3358815598942,1104.2684253636085,100,100,97.81201459335315,78.3464428852637,25.0,25.187,25.187,25.062,24.71796875,1003.7058238025369
195098.711,0.8531380178530557,0.6398535133897918,0.6890730144197758,0.8203250171663996,3.9703730830853745,3.5766170748455024,3.888340581368735,3.1992675669489588,0.338875,2.0416250000000002,1.919125,0.53725,25.1611328125,24.2951171875,24.5857421875,26.9880859375,1213.489813909125,1515.7381381362597,1488.3610764544144,1104.5176330802356,100,100,97.51166283122464,78.46467697982861,25.0,25.187,25.187,25.062,24.71796875,1003.7307892843007
195128.713,0.9023575188830396,0.6234470130464637,0.6726665140764477,0.8039185168230717,3.9703730830853745,3.593023575188831,3.888340581368735,3.264893568322271,0.33875,2.0103750000000002,1.940625,0.49925,25.1509765625,24.2951171875,24.5857421875,26.9830078125,1213.751189131027,1515.7639548908164,1488.3484789865338,1104.20939722495,100,100,97.97242903898798,78.5359120581473,25.0,25.187,25.187,25.062,24.71796875,1003.6993184598647
195158.714,0.8367315175097277,0.5742275120164797,0.6890730144197758,0.8039185168230717,3.9539665827420465,3.560210574502175,3.9047470817120624,3.3797390707255666,0.338875,1.993,1.9435,0.475125,25.1509765625,24.2951171875,24.5857421875,26.9880859375,1214.0208064818778,1515.7639548908164,1488.3484789865338,1103.1396774692287,100,100,97.79073512729082,78.57940929996667,25.0,25.187,25.187,25.062,24.712890625,1003.707852864077
195188.716,0.8203250171663996,0.6398535133897918,0.7382925154497597,0.8367315175097277,3.9703730830853745,3.8063080796520947,3.9047470817120624,3.002389562829023,0.33875,2.0435,1.899,0.566125,25.1662109375,24.2849609375,24.5908203125,26.9830078125,1214.3145714682344,1515.7639548908164,1488.3484789865338,1102.883784979269,100,100,97.64946162321647,78.59094118835084,25.0,25.187,25.187,25.062,24.712890625,1003.6948420357093
195218.717,0.8531380178530557,0.6234470130464637,0.6562600137331197,0.7382925154497597,3.9703730830853745,3.593023575188831,3.888340581368735,3.1664545662623027,0.338625,2.0183750000000003,1.926125,0.5055000000000001,25.1611328125,24.2900390625,24.5755859375,26.9830078125,1214.5538900454699,1515.7639548908164,1488.3358815598942,1103.1755519301885,100,100,98.13013323230702,78.38483537952173,25.0,25.125,25.187,25.062,24.7029296875,1003.6846009199213
195248.718,0.8203250171663996,0.6398535133897918,0.6562600137331197,0.8695445181963837,3.9703730830853745,3.6258365758754865,3.8719340810254064,3.1664545662623027,0.33875,2.034625,1.892125,0.560125,25.1712890625,24.2900390625,24.5755859375,26.9830078125,1214.801801298534,1515.7639548908164,1488.3358815598942,1103.477147641096,100,100,98.04720034002325,78.40191255385713,25.0,25.187,25.187,25.062,24.7080078125,1003.6835380292011
195278.719,0.8039185168230717,0.6726665140764477,0.6726665140764477,0.8531380178530557,3.9703730830853745,3.593023575188831,3.9047470817120624,3.248487067978943,0.338625,2.029875,1.898125,0.5573750000000001,25.1099609375,24.2951171875,24.5806640625,26.9931640625,1215.0326695800509,1515.7381381362597,1488.3232841744996,1103.8056601695075,100,100,98.04720034002325,78.48175551551466,25.0,25.187,25.187,25.0,24.7029296875,1003.693457137058
195308.721,0.7711055161364156,0.6234470130464637,0.6398535133897918,0.8695445181963837,3.9703730830853745,3.8391210803387508,3.888340581368735,2.936763561455711,0.33875,2.007125,1.911875,0.5251250000000001,25.135546875,24.2900390625,24.5806640625,27.0033203125,1215.3032772672404,1515.7381381362597,1488.3232841744996,1104.0769747326963,100,100,97.76330918184333,78.23767411253867,25.0,25.187,25.187,25.062,24.7080078125,1003.6985776543063
195338.722,0.8695445181963837,0.6398535133897918,0.6726665140764477,0.8367315175097277,3.9539665827420465,3.593023575188831,3.9211535820553904,3.264893568322271,0.33875,2.023,1.9215,0.535125,25.13046875,24.2798828125,24.5806640625,26.9830078125,1215.5942624759687,1515.7639548908164,1488.3358815598942,1104.381447749368,100,100,97.66874018653759,78.30337274734839,25.0,25.187,25.125,25.0,24.6978515625,1003.7303641985216
195368.723,0.8531380178530557,0.6562600137331197,0.6562600137331197,0.8367315175097277,3.9703730830853745,3.593023575188831,3.9047470817120624,3.0680155642023346,0.338875,2.0336250000000002,1.889,0.561,25.13046875,24.2900390625,24.5857421875,27.0033203125,1215.849793238118,1515.7639548908164,1488.3232841744996,1104.654881717855,100,100,98.03141004062422,78.06612966724994,25.0,25.187,25.187,25.062,24.6978515625,1003.6948420357093
195398.724,0.8531380178530557,0.6234470130464637,0.6726665140764477,0.8203250171663996,3.9703730830853745,3.5766170748455024,3.888340581368735,3.232080567635615,0.338875,2.034375,1.899375,0.55525,25.135546875,24.2849609375,24.5755859375,26.9931640625,1216.0958979175798,1515.7381381362597,1488.3610764544144,1104.9731707994722,100,100,97.62551699274518,78.23082281903271,25.0,25.187,25.187,25.062,24.7029296875,1003.6798024275579
195428.726,0.8203250171663996,0.6234470130464637,0.6562600137331197,0.8695445181963837,3.9703730830853745,3.6750560769054705,3.888340581368735,3.150048065918975,0.339,2.037125,1.904875,0.560875,25.140625,24.2900390625,24.5755859375,27.0134765625,1216.4242433210532,1515.751290046637,1488.3358815598942,1105.328227772105,100,100,97.68519587847976,78.27139399898097,24.937,25.187,25.187,25.062,24.7029296875,1003.707433582656
195458.728,0.8367315175097277,0.6562600137331197,0.6398535133897918,0.7875120164797438,3.9703730830853745,3.6094300755321584,3.9047470817120624,3.2156740672922868,0.338875,2.0055,1.942375,0.48725,25.140625,24.2849609375,24.5908203125,27.0033203125,1214.3806190804,1515.7381381362597,1488.3102023179408,1105.5885523019713,100,100,97.55486454687765,78.47620840907558,25.0,25.187,25.187,25.062,24.7029296875,1003.727915496828
195488.73,0.8695445181963837,0.6234470130464637,0.6726665140764477,0.8367315175097277,3.9703730830853745,3.5766170748455024,3.9047470817120624,3.150048065918975,0.339,2.026125,1.908125,0.5191250000000001,25.1509765625,24.3001953125,24.5755859375,27.0083984375,1211.5203858647808,1515.7381381362597,1488.3484789865338,1105.885233184886,100,100,97.66457389076615,78.3994208100554,25.0,25.187,25.187,25.062,24.6927734375,1003.6804462198999
195518.732,0.8367315175097277,0.6234470130464637,0.6726665140764477,0.8039185168230717,3.9703730830853745,3.593023575188831,3.888340581368735,3.1828610666056307,0.339125,1.995125,1.938375,0.49312500000000004,25.1509765625,24.2900390625,24.5755859375,26.9880859375,1208.8628061459856,1515.7381381362597,1488.3358815598942,1106.1907622886642,100,100,98.06431809943268,78.10964578523098,25.0,25.187,25.187,25.0,24.6927734375,1003.7077552018978
195548.733,0.8531380178530557,0.6070405127031357,0.6726665140764477,0.7218860151064317,3.9703730830853745,3.6094300755321584,3.8719340810254064,3.1992675669489588,0.33925,2.00225,1.93175,0.51725,25.1509765625,24.2900390625,24.5857421875,26.9830078125,1206.387708374073,1515.7639548908164,1488.3358815598942,1106.4494195554464,100,100,97.7742795873769,78.67501933348666,24.937,25.125,25.187,25.0,24.6876953125,1003.7015709667953
195578.734,0.8039185168230717,0.6562600137331197,0.6562600137331197,0.7218860151064317,3.9703730830853745,3.593023575188831,3.9047470817120624,3.1172350652323186,0.339375,1.824375,1.891875,0.555875,25.1560546875,24.2798828125,24.5705078125,26.9779296875,1204.0861154297197,1515.7639548908164,1488.3232841744996,1106.7345402157655,100,100,98.01495588812716,78.38059738399178,25.0,25.187,25.187,25.062,24.6876953125,1003.7603452154307
195608.735,0.8367315175097277,0.6070405127031357,0.6398535133897918,0.8531380178530557,3.9703730830853745,3.593023575188831,3.9211535820553904,3.2156740672922868,0.3395,2.035375,1.8956250000000001,0.56725,25.1509765625,24.2849609375,24.5654296875,26.9779296875,1203.8004969944682,1515.7381381362597,1488.3358815598942,1107.0218577299106,100,100,97.76264860720104,78.02470063277318,25.0,25.187,25.187,25.062,24.6876953125,1003.7043415781419
195638.737,0.8531380178530557,0.6398535133897918,0.6890730144197758,0.7875120164797438,3.9703730830853745,3.593023575188831,3.9047470817120624,2.772698558022431,0.33975,2.040125,1.891,0.56325,25.1662109375,24.2798828125,24.5654296875,26.9830078125,1204.1272176748719,1515.7381381362597,1488.3102023179408,1107.3031072387175,100,100,98.00814445808965,78.4241001632366,25.0,25.187,25.125,25.062,24.6927734375,1003.739441267642
195668.738,0.8531380178530557,0.6070405127031357,0.6726665140764477,0.6890730144197758,3.9703730830853745,3.8227145799954223,3.9047470817120624,3.248487067978943,0.339625,2.00775,1.933375,0.483,25.1662109375,24.2849609375,24.5755859375,26.9677734375,1204.4445204127517,1515.7381381362597,1488.3232841744996,1107.5606424045782,100,100,97.67422542630277,78.50175563480425,25.0,25.125,25.187,25.062,24.6775390625,1003.7377344958346
195698.74,0.8367315175097277,0.6562600137331197,0.6562600137331197,0.8039185168230717,3.9539665827420465,3.9047470817120624,3.9211535820553904,3.1172350652323186,0.33925,2.011,1.90025,0.541875,25.1712890625,24.2849609375,24.5705078125,26.9728515625,1204.7772845260315,1515.7381381362597,1488.3358815598942,1107.8639576429691,100,100,97.97589957200641,78.25681960046595,24.937,25.187,25.125,25.062,24.6775390625,1003.7343209524356
195728.741,0.8531380178530557,0.6562600137331197,0.7218860151064317,0.9843900205996796,3.9539665827420465,3.5766170748455024,3.8719340810254064,3.150048065918975,0.3395,2.022875,1.9120000000000001,0.52475,25.1712890625,24.2849609375,24.5857421875,26.9728515625,1205.1023355341747,1515.7381381362597,1488.3358815598942,1108.0779389528695,100,100,97.5226342029286,78.63443593647848,25.0,25.125,25.187,25.0,24.6724609375,1003.7544813072558
195758.743,0.8367315175097277,0.6398535133897918,0.6562600137331197,0.8367315175097277,3.9375600823987185,3.6094300755321584,3.9211535820553904,3.150048065918975,0.339375,2.0412500000000002,1.890875,0.55175,25.181640625,24.2849609375,24.5857421875,26.9779296875,1205.478899011002,1515.7381381362597,1488.3484789865338,1107.6919074922203,100,100,97.86204151862555,78.16936769395582,25.0,25.187,25.125,25.062,24.6826171875,1003.7183174990766
195788.744,0.8531380178530557,0.6234470130464637,0.6726665140764477,0.8695445181963837,3.9539665827420465,3.7899015793087667,3.9047470817120624,2.9859830624856945,0.33925,2.029,1.89325,0.554875,25.1970703125,24.2798828125,24.5755859375,26.9779296875,1205.781550788969,1515.7381381362597,1488.3358815598942,1106.7836243705437,100,100,97.84908670941638,78.51795799903383,25.0,25.187,25.187,25.062,24.6826171875,1003.7237591656776
195818.746,0.8367315175097277,0.6562600137331197,0.6726665140764477,0.8367315175097277,3.9703730830853745,3.642243076218815,3.8719340810254064,3.0680155642023346,0.33925,2.015,1.917875,0.523625,25.2072265625,24.2900390625,24.5755859375,26.9728515625,1206.1141590484417,1515.7639548908164,1488.3358815598942,1105.8031210334236,100,100,97.9388312936473,78.6169184995613,25.0,25.187,25.187,25.062,24.6775390625,1003.7644010869546
195848.747,0.8203250171663996,0.6398535133897918,0.6726665140764477,0.8367315175097277,3.9703730830853745,3.560210574502175,3.888340581368735,3.1828610666056307,0.33925,2.002625,1.931,0.49575,25.2072265625,24.2798828125,24.5705078125,26.9728515625,1206.4224671316147,1515.751290046637,1488.3484789865338,1103.0994566399584,100,100,98.01013448449582,78.42366335857338,25.0,25.187,25.187,25.0,24.6978515625,1003.7609874860561
195878.748,0.9023575188830396,0.6726665140764477,0.6726665140764477,0.8203250171663996,3.9703730830853745,3.5766170748455024,3.9211535820553904,3.1992675669489588,0.33925,2.0195,1.92875,0.498375,25.1970703125,24.2798828125,24.5755859375,26.9677734375,1206.7545413205642,1515.7381381362597,1488.3358815598942,1101.435321273324,100,100,97.67971065695015,78.64596814664048,25.0,25.187,25.187,25.062,24.6826171875,1003.7640800353691
195908.75,0.8531380178530557,0.6234470130464637,0.6562600137331197,0.8203250171663996,3.9703730830853745,3.642243076218815,3.888340581368735,3.232080567635615,0.33925,2.027125,1.9325,0.507875,25.2021484375,24.2748046875,24.5755859375,26.9728515625,1206.8891499647043,1515.7381381362597,1488.3358815598942,1101.7232794516897,100,100,98.19528162691881,78.51197352226086,25.0,25.125,25.187,25.0,24.6826171875,1003.7760277373783
195938.751,0.8367315175097277,0.6234470130464637,0.6890730144197758,0.8203250171663996,3.9703730830853745,3.593023575188831,3.888340581368735,3.051609063859007,0.3395,2.02125,1.918375,0.542125,25.2021484375,24.2748046875,24.5705078125,26.957421875,1207.2172191198142,1515.7254733752734,1488.3232841744996,1102.0111023087643,100,100,97.81749965733567,78.48803666317667,25.0,25.187,25.125,25.062,24.6826171875,1003.7961886188059
195968.752,0.9023575188830396,0.6562600137331197,0.6562600137331197,0.7382925154497597,3.9703730830853745,3.8719340810254064,3.888340581368735,3.314113069352255,0.3395,2.03475,1.89775,0.5585,25.191796875,24.2697265625,24.5705078125,26.95234375,1207.511345120908,1515.7254733752734,1488.3358815598942,1102.339255319727,100,100,97.93750621252201,78.2892309703073,25.0,25.125,25.187,25.0,24.6826171875,1003.7715491737486
195998.753,0.8859510185397117,0.6562600137331197,0.6726665140764477,0.8367315175097277,3.9703730830853745,3.8391210803387508,3.888340581368735,3.248487067978943,0.3395,2.032375,1.9085,0.52575,25.2021484375,24.2748046875,24.5705078125,26.957421875,1207.786801305531,1515.7381381362597,1488.3102023179408,1102.6860052590862,100,100,97.78392830687238,78.69412697735076,25.0,25.125,25.187,25.0,24.6724609375,1003.800564563278
196028.754,0.8531380178530557,0.6398535133897918,0.6398535133897918,0.8039185168230717,3.9703730830853745,3.593023575188831,3.8555275806820783,3.264893568322271,0.3395,2.019625,1.921375,0.51275,25.18671875,24.2697265625,24.5755859375,26.9625,1208.0929037065514,1515.7001439757532,1488.3232841744996,1102.9628735815015,100,100,97.99717520435559,78.52262878768009,25.0,25.187,25.125,25.0,24.6876953125,1003.7817898970934
196058.756,0.8859510185397117,0.6562600137331197,0.6726665140764477,0.8859510185397117,3.9703730830853745,3.642243076218815,3.9211535820553904,3.002389562829023,0.3395,2.00625,1.91675,0.528875,25.2123046875,24.2697265625,24.5654296875,26.957421875,1208.3299661525393,1515.712808655103,1488.3102023179408,1103.2606257208909,100,100,98.21588765928601,78.29477782271042,25.0,25.187,25.187,25.0,24.6775390625,1003.8466478716862
196088.757,0.8531380178530557,0.6234470130464637,0.6398535133897918,0.8859510185397117,3.9703730830853745,3.593023575188831,3.9047470817120624,2.8875440604257268,0.339375,2.023,1.88125,0.556125,25.2021484375,24.2697265625,24.5654296875,26.947265625,1208.6558126119094,1515.712808655103,1488.3102023179408,1103.5969497564638,100,100,97.96908897717508,78.15055666518538,25.0,25.125,25.125,25.0,24.6775390625,1003.7878673398418
196118.758,0.8203250171663996,0.6234470130464637,0.6398535133897918,0.8695445181963837,3.9703730830853745,3.6094300755321584,3.9047470817120624,3.248487067978943,0.339375,2.0075,1.938125,0.507625,25.2021484375,24.2697265625,24.5654296875,26.947265625,1208.9448502968385,1515.712808655103,1488.2976050166324,1103.8698955555205,100,100,97.70033163714095,78.27172000749869,25.0,25.125,25.187,25.0,24.6775390625,1003.824459605543
196148.76,0.8695445181963837,0.6398535133897918,0.6726665140764477,0.8531380178530557,3.9703730830853745,3.593023575188831,3.9047470817120624,3.1336415655756467,0.339375,2.017,1.919375,0.524875,25.1970703125,24.2697265625,24.5705078125,26.9421875,1209.2447198473035,1515.7254733752734,1488.3232841744996,1104.131335094403,100,100,97.82714710783962,78.58830910748902,24.937,25.187,25.187,25.0,24.6775390625,1003.8018417414004
196178.761,0.8367315175097277,0.5742275120164797,0.6726665140764477,0.8039185168230717,3.986779583428702,3.593023575188831,3.9047470817120624,3.2813000686655984,0.339375,2.03175,1.912625,0.563875,25.2123046875,24.2697265625,24.5705078125,26.937109375,1209.5732997273171,1515.7254733752734,1488.3102023179408,1104.4414559055094,100,100,97.96493008631406,78.67616926096319,24.937,25.187,25.187,25.0,24.6775390625,1003.7981079047345
196208.763,0.8039185168230717,0.5578210116731518,0.6726665140764477,0.8203250171663996,3.9703730830853745,3.5766170748455024,3.888340581368735,3.100828564888991,0.339375,2.004375,1.936125,0.492375,25.2123046875,24.2697265625,24.5705078125,26.926953125,1209.8433017172188,1515.712808655103,1488.3232841744996,1104.7507910834333,100,100,97.8936275403302,78.59852399533156,24.937,25.187,25.187,25.0,24.6775390625,1003.8555019191201
196238.765,0.8695445181963837,0.6726665140764477,0.7054795147631037,0.8039185168230717,3.9539665827420465,3.6094300755321584,3.9047470817120624,3.248487067978943,0.3395,2.016625,1.9352500000000001,0.491,25.2123046875,24.2697265625,24.5654296875,26.937109375,1210.1046707918558,1515.7254733752734,1488.3102023179408,1105.0527313574628,100,100,98.14459215864362,78.63778613722066,25.0,25.125,25.187,25.0,24.6724609375,1003.8305363772944
196268.766,0.8531380178530557,0.6234470130464637,0.6726665140764477,0.6726665140764477,3.9703730830853745,3.593023575188831,3.888340581368735,3.248487067978943,0.33925,2.01025,1.8985,0.54025,25.2173828125,24.2798828125,24.5705078125,26.9421875,1210.4451557016544,1515.712808655103,1488.2850077565795,1105.3438770585826,100,100,97.61871361703777,78.48161515345832,24.937,25.125,25.125,25.0,24.6673828125,1003.8595513484153
196298.767,0.8859510185397117,0.6398535133897918,0.6890730144197758,0.8203250171663996,3.9703730830853745,3.5766170748455024,3.9047470817120624,3.1664545662623027,0.339,2.0100000000000002,1.90375,0.534125,25.2123046875,24.2697265625,24.5654296875,26.9421875,1210.7494765097965,1515.7381381362597,1488.2976050166324,1105.6339102364823,100,100,97.69484656553266,78.53196947298102,24.937,25.125,25.187,25.0,24.6724609375,1003.8800325170039
196328.768,0.8367315175097277,0.5906340123598078,0.6726665140764477,0.8367315175097277,3.9539665827420465,3.6586495765621425,3.888340581368735,3.232080567635615,0.338875,2.002625,1.934375,0.486375,25.2123046875,24.2748046875,24.5654296875,26.937109375,1211.038010721634,1515.712808655103,1488.2976050166324,1105.8740118243154,100,100,97.53029017770947,78.17100866625557,24.937,25.187,25.125,25.0,24.6826171875,1003.9115059500447
196358.769,0.9351705195696957,0.6562600137331197,0.6890730144197758,0.8695445181963837,3.9703730830853745,3.5766170748455024,3.8063080796520947,3.051609063859007,0.338625,2.006875,1.919,0.517625,25.2072265625,24.2748046875,24.5654296875,26.93203125,1211.2971864711985,1515.712808655103,1488.2850077565795,1106.1715508168797,100,100,97.33215584672168,78.61939118932399,25.0,25.187,25.125,25.0,24.6826171875,1003.8705429411143
196388.77,0.8531380178530557,0.6890730144197758,0.6562600137331197,0.9515770199130237,3.9703730830853745,3.6586495765621425,3.888340581368735,3.1336415655756467,0.3385,2.001625,1.929875,0.5025000000000001,25.2021484375,24.2595703125,24.5654296875,26.93203125,1211.5216853960699,1515.712808655103,1488.2976050166324,1106.4331523969186,100,100,97.94166576171438,78.59808513608625,24.937,25.125,25.187,25.0,24.6826171875,1003.918333122224
196418.772,0.8859510185397117,0.6070405127031357,0.6562600137331197,0.8695445181963837,3.9703730830853745,3.6094300755321584,3.8719340810254064,3.297706569008927,0.3385,2.016375,1.8940000000000001,0.5265,25.2072265625,24.2595703125,24.56015625,26.937109375,1210.987230044902,1515.712808655103,1488.2850077565795,1106.7436082439688,100,100,98.12129987930442,78.43169820263526,24.937,25.125,25.187,25.0,24.6826171875,1003.8329935526224
196448.773,0.8531380178530557,0.6234470130464637,0.6562600137331197,0.8039185168230717,3.9703730830853745,3.6094300755321584,3.9047470817120624,2.920357061112383,0.338625,2.033875,1.8923750000000001,0.552625,25.2021484375,24.2646484375,24.555078125,26.921875,1208.4380518755045,1515.712808655103,1488.3102023179408,1106.981273478948,100,100,97.601598953235,78.23115337337569,24.937,25.125,25.125,25.0,24.6826171875,1003.8227528163427
