elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
67682.951,4.00318608377203,3.986779583428702,3.8391210803387508,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.46287500000000004,1.882125,1.80925,0.714375,24.9359375,25.048828125,25.571484375,28.4681640625,1023.5746424990125,1024.161160646556,1022.5057278186181,1030.6452096018304,100,100,100,82.24549836474809,25.625,25.875,85.0,25.687,25.299609375,1025.6603010622823
67712.953,4.00318608377203,4.00318608377203,3.9375600823987185,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.46425,1.833625,1.777625,0.6763750000000001,24.94609375,25.04375,25.5662109375,28.4580078125,1023.5530008716815,1024.1360285533453,1022.4998349208623,1030.6190921498435,100,100,100,82.38812239488826,25.625,25.875,85.0,25.687,25.289453125,1025.6374416146846
67742.954,4.00318608377203,4.00318608377203,3.8555275806820783,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.46375,1.881,1.81575,0.683125,24.9306640625,25.05390625,25.571484375,28.4580078125,1023.5442680406396,1024.1360285533453,1022.5011397242016,1030.6256215222875,100,100,100,82.44275237290401,25.625,25.875,85.0,25.687,25.29453125,1025.6750484466947
67772.956,4.035999084458687,3.986779583428702,3.8719340810254064,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.4635,1.914875,1.785625,0.756375,24.9359375,25.05390625,25.5662109375,28.4427734375,1023.5276714662878,1024.1271595093322,1022.5186059781165,1030.638771464397,100,100,100,82.41686862952172,25.625,25.875,85.0,25.687,25.309765625,1025.68359545883
67802.957,4.00318608377203,4.00318608377203,3.8227145799954223,3.8391210803387508,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.463625,1.9136250000000001,1.783625,0.755875,24.9306640625,25.05390625,25.5662109375,28.4375,1023.5209392185643,1024.1357335075604,1022.5011397242016,1030.6457555699917,100,100,100,82.55343760705476,25.625,25.875,85.0,25.687,25.309765625,1025.6661865460228
67832.958,4.00318608377203,4.00318608377203,3.8555275806820783,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.464,1.9003750000000001,1.79775,0.7428750000000001,24.9359375,25.048828125,25.5662109375,28.4478515625,1023.5428761359329,1024.1230770190987,1022.4778665543294,1030.638771464397,100,100,100,82.51596536635546,25.562,25.875,85.0,25.687,25.309765625,1025.7188644131902
67862.959,3.986779583428702,3.986779583428702,3.8719340810254064,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.46387500000000004,1.9125,1.784125,0.758,24.9306640625,25.05390625,25.5662109375,28.4630859375,1023.5023598594563,1024.1561932148607,1022.4982361528313,1030.6635076149678,100,100,100,82.4724539067561,25.625,25.875,85.0,25.687,25.31484375,1025.7087650385
67892.96,4.00318608377203,3.986779583428702,3.8719340810254064,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.463,1.889125,1.813375,0.693625,24.9359375,25.05390625,25.571484375,28.4580078125,1023.537813769161,1024.147619129264,1022.5048856852179,1030.6255303135526,100,100,100,82.07825149186561,25.625,25.875,85.0,25.687,25.319921875,1025.7238354234273
67922.962,4.00318608377203,3.986779583428702,3.7899015793087667,3.8391210803387508,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.463625,1.89075,1.81175,0.7046250000000001,24.9359375,25.0640625,25.5662109375,28.4935546875,1023.5057521300105,1024.1382741530201,1022.5057278186181,1030.6499007288935,100,100,100,82.25661631713282,25.625,25.875,85.0,25.687,25.330078125,1025.719021710644
67952.963,4.00318608377203,4.00318608377203,3.8719340810254064,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.463625,1.881375,1.8142500000000001,0.696125,24.9306640625,25.05390625,25.571484375,28.4884765625,1023.5411886802606,1024.139340146127,1022.472058888865,1030.634912033381,100,100,100,82.15844931002314,25.625,25.875,85.0,25.687,25.325,1025.736116169978
67982.965,4.00318608377203,4.00318608377203,3.7899015793087667,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.464125,1.8825,1.824375,0.683125,24.9359375,25.058984375,25.5765625,28.4833984375,1023.5243141280301,1024.1432416224748,1022.4641675987534,1030.6399694681004,100,100,100,82.48643666587314,25.625,25.875,85.0,25.687,25.3046875,1025.7225977594917
68012.967,4.00318608377203,3.986779583428702,3.9047470817120624,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.464375,1.907875,1.7905,0.7345,24.9359375,25.05390625,25.5765625,28.4732421875,1023.552705387533,1024.1045684353967,1022.4782234251934,1030.593715637874,100,100,100,82.26407588272399,25.625,25.875,85.0,25.687,25.309765625,1025.7515011895348
68042.968,4.00318608377203,3.986779583428702,3.9211535820553904,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.46625,1.4125,1.775875,0.753375,24.9255859375,25.05390625,25.581640625,28.4884765625,1023.5057347393054,1024.1333066841735,1022.4566119429223,1030.6150493637456,100,100,100,82.45816507842045,25.625,25.875,85.0,25.687,25.319921875,1025.7173122651066
68072.969,4.00318608377203,3.986779583428702,3.8719340810254064,3.9539665827420465,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.464375,1.893125,1.79925,0.72975,24.941015625,25.0640625,25.581640625,28.4884765625,1023.5125019463287,1024.1379793038473,1022.4657648992097,1030.5970260277938,100,100,100,82.48500380343351,25.625,25.875,85.0,25.687,25.31484375,1025.7258594935133
68102.971,4.00318608377203,4.00318608377203,3.8719340810254064,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.464125,1.89625,1.806125,0.71625,24.9255859375,25.05390625,25.58671875,28.4732421875,1023.5203476275398,1024.1363234941605,1022.4603572218376,1030.6203820490718,100,100,100,82.4900847444773,25.625,25.875,85.0,25.687,25.325,1025.7581819982406
68132.972,4.00318608377203,4.00318608377203,3.7734950789654382,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.464375,1.88525,1.801125,0.7036250000000001,24.9359375,25.05390625,25.581640625,28.4783203125,1023.5124844999837,1024.1200601035557,1022.4695100922893,1030.6002444492258,100,100,100,82.40718181667893,25.625,25.875,85.0,25.687,25.3400390625,1025.7748054143726
68162.973,4.00318608377203,4.00318608377203,3.888340581368735,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.466375,1.908125,1.78125,0.754125,24.9255859375,25.0640625,25.591796875,28.4884765625,1023.53950122467,1024.1336013883822,1022.4325159525731,1030.6148651000178,100,100,100,82.57633399364522,25.625,25.875,85.0,25.687,25.330078125,1025.7748054143726
68192.974,4.00318608377203,4.00318608377203,3.8391210803387508,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.465625,1.893375,1.8055,0.722625,24.9359375,25.0640625,25.58671875,28.5189453125,1023.4753608324252,1024.0998956981455,1022.4611977855384,1030.5961940195473,100,100,100,82.15113907972388,25.562,25.812,85.0,25.687,25.325,1025.805890230814
68222.975,4.00318608377203,3.986779583428702,3.8719340810254064,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.465125,1.88575,1.826875,0.684625,24.9255859375,25.05390625,25.591796875,28.5240234375,1023.5138936087308,1024.1150926369387,1022.4907203860636,1030.6095653647099,100,100,100,82.37400377446812,25.625,25.875,85.0,25.687,25.31484375,1025.7822712461466
68252.976,4.00318608377203,3.986779583428702,3.7734950789654382,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.465375,1.89025,1.81925,0.6853750000000001,24.9359375,25.05390625,25.596875,28.5087890625,1023.5574722383421,1024.1032073146139,1022.479082871937,1030.640794851412,100,100,100,82.27853908738325,25.562,25.875,85.0,25.687,25.309765625,1025.7841373545245
68282.977,4.00318608377203,3.986779583428702,3.888340581368735,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.46525,1.901875,1.798875,0.717875,24.9359375,25.058984375,25.601953125,28.5138671875,1023.500097856492,1024.1349625070548,1022.3942797031444,1030.6293929328756,100,100,100,82.2998266184262,25.625,25.812,85.0,25.687,25.31484375,1025.801231703039
68312.979,4.00318608377203,3.986779583428702,3.7734950789654382,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.465125,1.872875,1.814,0.69425,24.94609375,25.058984375,25.601953125,28.5037109375,1023.500097856492,1024.1018460622665,1022.4358578534798,1030.6115546034341,100,100,100,82.43831489973282,25.625,25.875,85.0,25.687,25.309765625,1025.801231703039
68342.981,4.00318608377203,4.00318608377203,3.9539665827420465,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.464875,1.9145,1.800875,0.7292500000000001,24.9359375,25.05390625,25.6123046875,28.5138671875,1023.5020813368018,1024.1184042812827,1022.4798386872991,1030.6246120351168,100,100,100,82.42769177265593,25.562,25.875,85.0,25.687,25.319921875,1025.7718576889263
68372.983,4.00318608377203,4.00318608377203,3.888340581368735,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.464875,1.697125,1.773875,0.7085,24.9306640625,25.05390625,25.6072265625,28.5037109375,1023.5037688039752,1024.1385688972177,1022.4615510212512,1030.6230491076656,100,100,100,82.04311817504356,25.625,25.875,85.0,25.687,25.325,1025.7667293043792
68402.984,4.00318608377203,4.00318608377203,3.8555275806820783,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.465,1.9136250000000001,1.7842500000000001,0.75025,24.9359375,25.05390625,25.6224609375,28.5087890625,1023.5175643094249,1024.1272725901267,1022.460308193951,1030.6130251113555,100,100,100,82.25994183464215,25.625,25.875,85.0,25.687,25.325,1025.8245378156212
68432.985,4.00318608377203,3.986779583428702,3.8555275806820783,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.464375,1.885375,1.80175,0.702875,24.941015625,25.0640625,25.6326171875,28.4986328125,1023.4933479354232,1024.122305042721,1022.4578221509199,1030.6080592878989,100,100,100,82.13810646002125,25.562,25.812,85.0,25.687,25.31484375,1025.776672082061
68462.987,4.00318608377203,4.00318608377203,3.8063080796520947,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.464375,1.9020000000000001,1.785375,0.746625,24.94609375,25.0640625,25.6224609375,28.5087890625,1023.5051602981513,1024.1001902407368,1022.4470079737266,1030.6064964925968,100,100,100,82.61670083466394,25.625,25.875,85.0,25.687,25.325,1025.7208883276287
68492.988,4.00318608377203,4.00318608377203,3.8555275806820783,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.46387500000000004,1.877625,1.819,0.691625,24.9359375,25.058984375,25.6072265625,28.5189453125,1023.5135977025503,1024.1220105367977,1022.460308193951,1030.622864299933,100,100,100,82.28870767736916,25.625,25.812,85.0,25.687,25.31484375,1025.748082295796
68522.989,4.00318608377203,4.00318608377203,3.8227145799954223,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.46425,1.9172500000000001,1.791875,0.746375,24.941015625,25.0640625,25.6173828125,28.5189453125,1023.4888603433271,1024.0985344192743,1022.4611472595129,1030.6012528161648,100,100,100,82.25535063148426,25.625,25.812,85.0,25.687,25.31484375,1025.7497917426294
68552.99,4.00318608377203,3.986779583428702,3.9539665827420465,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.464125,1.871875,1.823,0.6873750000000001,24.94609375,25.0640625,25.6123046875,28.5037109375,1023.4714107009751,1024.117043029989,1022.4382758237923,1030.6111846198353,100,100,100,82.27709521260459,25.562,25.875,85.0,25.687,25.319921875,1025.7769860741214
68582.991,4.00318608377203,4.00318608377203,3.8719340810254064,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.464375,1.8691250000000001,1.81175,0.680125,24.94609375,25.069140625,25.6326171875,28.5240234375,1023.4868941359168,1024.0935669552925,1022.4320452320395,1030.6192755889006,100,100,100,82.27806389829483,25.562,25.875,85.0,25.687,25.325,1025.7462157726711
68612.993,4.00318608377203,4.00318608377203,3.8227145799954223,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.46425,1.90275,1.79175,0.728,24.941015625,25.07421875,25.6275390625,28.5189453125,1023.4717069416479,1024.1173374959235,1022.432464590824,1030.6491640814424,100,100,100,82.35081339083204,25.562,25.812,85.0,25.687,25.330078125,1025.7698341247324
68642.994,4.019592584115358,4.00318608377203,3.8391210803387508,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.464375,1.91775,1.7926250000000001,0.743375,24.941015625,25.07421875,25.6326171875,28.5240234375,1023.5031767167569,1024.102140513212,1022.4632292054312,1030.645982876619,100,100,100,82.52823471342568,25.625,25.875,85.0,25.687,25.33515625,1025.7901909462907
68672.995,4.00318608377203,4.00318608377203,3.9211535820553904,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.46425,1.87525,1.822625,0.672875,24.94609375,25.0640625,25.6275390625,28.5189453125,1023.4947392479096,1024.1546851546932,1022.4844230285454,1030.6540374801662,100,100,100,82.33461064247318,25.562,25.812,85.0,25.687,25.33515625,1025.7661005395516
68702.997,4.00318608377203,4.00318608377203,3.8555275806820783,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.46175,1.9016250000000001,1.797,0.7358750000000001,24.9306640625,25.07421875,25.6173828125,28.5138671875,1023.456223392905,1024.114649886249,1022.4382758237923,1030.6126542796537,100,100,100,82.35542076692674,25.562,25.875,85.0,25.687,25.3451171875,1025.7898765017117
68732.998,4.00318608377203,3.986779583428702,3.8063080796520947,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.4625,1.910375,1.7870000000000001,0.7535000000000001,24.941015625,25.069140625,25.6275390625,28.5037109375,1023.4879892743021,1024.1272725901267,1022.4345463996483,1030.5965649267955,100,100,100,82.41657325846707,25.562,25.875,85.0,25.687,25.3451171875,1025.7695195730569
68762.999,4.00318608377203,4.00318608377203,3.8719340810254064,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.462,1.894125,1.796125,0.734,24.94609375,25.07421875,25.6376953125,28.4986328125,1023.4632696143573,1024.0974673148141,1022.4145957680704,1030.6065888590645,100,100,100,82.27202919618556,25.625,25.812,85.0,25.687,25.3451171875,1025.7779097829264
68793.001,4.00318608377203,4.00318608377203,3.7078690775921266,3.986779583428702,0.049219501029983986,0.049219501029983986,0.08203250171663996,0.06562600137331197,0.46275,1.8747500000000001,1.812125,0.6940000000000001,24.941015625,25.0640625,25.64296875,28.4935546875,1023.4663482642167,1024.0980912641135,1022.4486852682396,1030.5885658193502,100,100,100,82.28122876785898,25.562,25.812,85.0,25.687,25.3451171875,1025.7730959111861
68823.002,4.00318608377203,4.00318608377203,3.8063080796520947,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.46275,1.908625,1.778375,0.751125,24.95625,25.084375,25.6376953125,28.4935546875,1023.438254038704,1024.0898119555795,1022.4166773403391,1030.6130251113555,100,100,100,82.3191917157265,25.562,25.812,85.0,25.687,25.3400390625,1025.7696769050294
68853.003,4.00318608377203,4.00318608377203,3.8227145799954223,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.46237500000000004,1.884875,1.815375,0.69775,24.95625,25.079296875,25.64296875,28.4986328125,1023.4795518091305,1024.1000412338926,1022.4141898874799,1030.6115546034341,100,100,100,82.24739822551238,25.562,25.875,85.0,25.687,25.33515625,1025.7662578991608
68883.004,4.00318608377203,3.986779583428702,3.7734950789654382,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.462,1.8820000000000001,1.82,0.675,24.941015625,25.07421875,25.648046875,28.4935546875,1023.4913642609425,1024.116599990001,1022.4308158101692,1030.5902210403685,100,100,100,82.10794109809183,25.562,25.812,85.0,25.687,25.330078125,1025.7988954513357
68913.005,4.00318608377203,3.986779583428702,3.8719340810254064,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.464625,1.91075,1.787375,0.74975,24.95625,25.07421875,25.653125,28.4986328125,1023.4691468871436,1024.106664735525,1022.450696755443,1030.6000601739947,100,100,100,82.18766884964707,25.625,25.812,85.0,25.687,25.330078125,1025.7856901427656
68943.006,3.986779583428702,3.986779583428702,3.9539665827420465,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.461125,1.919125,1.78325,0.757875,24.95625,25.07421875,25.6734375,28.5037109375,1023.4694434859316,1024.0834824845408,1022.4498712969767,1030.6343588378495,100,100,100,82.25485740193133,25.562,25.875,85.0,25.687,25.325,1025.7926845278819
68973.008,4.00318608377203,3.986779583428702,3.9047470817120624,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.46237500000000004,1.876625,1.822375,0.6835,24.95625,25.084375,25.6990234375,28.5087890625,1023.4525519343038,1024.1149441140863,1022.434008268803,1030.6343588378495,100,100,100,82.1038016840356,25.562,25.812,85.0,25.687,25.3046875,1025.7894221647161
69003.009,4.00318608377203,4.00318608377203,3.9211535820553904,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.461,1.896625,1.7995,0.73625,24.94609375,25.084375,25.6990234375,28.5087890625,1023.4829435385458,1024.1182558659837,1022.4069869970001,1030.586540726606,100,100,100,82.46104709250868,25.562,25.875,85.0,25.687,25.299609375,1025.8029411382868
69033.011,4.00318608377203,4.00318608377203,3.8227145799954223,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.46137500000000004,1.9155,1.776875,0.754,24.94609375,25.07421875,25.6837890625,28.4935546875,1023.472818498595,1024.1281911232975,1022.421533522287,1030.6164280608284,100,100,100,82.51107944590517,25.625,25.875,85.0,25.687,25.309765625,1025.7911315856418
69063.012,4.00318608377203,3.986779583428702,3.7078690775921266,3.9703730830853745,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.461,1.900875,1.794375,0.743125,24.94609375,25.079296875,25.6734375,28.5138671875,1023.4711143460008,1024.1397822599047,1022.4161998357747,1030.609621996979,100,100,100,82.01628202643347,25.625,25.812,85.0,25.687,25.309765625,1025.746529813138
69093.013,4.00318608377203,4.00318608377203,3.888340581368735,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.46037500000000003,1.874875,1.81275,0.6945,24.95625,25.079296875,25.6734375,28.5087890625,1023.472818498595,1024.0640563285347,1022.4207693588215,1030.6344513185618,100,100,100,82.3261781809306,25.562,25.812,85.0,25.687,25.31484375,1025.7961033977285
69123.015,4.00318608377203,4.00318608377203,3.8391210803387508,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.46,1.874875,1.819,0.675875,24.95625,25.079296875,25.653125,28.5087890625,1023.456223392905,1024.0980912641135,1022.4116191937937,1030.6164280608284,100,100,100,82.53790023893083,25.562,25.812,85.0,25.687,25.319921875,1025.792527936868
69153.016,3.986779583428702,4.00318608377203,3.888340581368735,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.45975,1.878625,1.80975,0.6965,24.951171875,25.07421875,25.6275390625,28.5138671875,1023.4809595265532,1024.0709737551367,1022.3854945211947,1030.5863551152156,100,100,100,82.36098013073821,25.625,25.875,85.0,25.687,25.309765625,1025.7721713148485
69183.017,4.00318608377203,3.986779583428702,3.888340581368735,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.4595,1.890875,1.8098750000000001,0.7075,24.951171875,25.07421875,25.601953125,28.5037109375,1023.4728018384635,1024.0560711354194,1022.390551040143,1030.6097145623166,100,100,100,82.10474829640536,25.562,25.812,85.0,25.687,25.31484375,1025.8044940793197
69213.018,4.00318608377203,3.986779583428702,3.7899015793087667,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.45837500000000003,1.909125,1.77875,0.752375,24.9615234375,25.084375,25.6072265625,28.5087890625,1023.4576309441825,1024.1199117420335,1022.3726829229136,1030.5931618211735,100,100,100,81.90365014301163,25.562,25.812,85.0,25.687,25.31484375,1025.8352641761105
69243.019,4.00318608377203,3.986779583428702,3.888340581368735,3.9539665827420465,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.45825,1.878125,1.818625,0.687125,24.9666015625,25.079296875,25.6072265625,28.5037109375,1023.4829267949541,1024.0693179082314,1022.3734378556705,1030.6377618959202,100,100,100,82.40545470715925,25.562,25.812,85.0,25.687,25.319921875,1025.7807184856856
69273.021,4.00318608377203,4.00318608377203,3.9047470817120624,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.45937500000000003,1.88725,1.808,0.716375,24.95625,25.07421875,25.6173828125,28.5138671875,1023.4826470467957,1024.1083206111023,1022.3946451479102,1030.5962869152409,100,100,100,82.43372794744926,25.562,25.812,85.0,25.687,25.319921875,1025.76160092048
69303.023,4.00318608377203,4.00318608377203,3.888340581368735,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.459,1.901125,1.8062500000000001,0.711375,24.9615234375,25.07421875,25.6275390625,28.5494140625,1023.4725219265665,1024.099747126023,1022.3534999085731,1030.6011954661774,100,100,100,82.12984640219115,25.562,25.875,85.0,25.687,25.330078125,1025.7583389778767
69333.025,4.00318608377203,4.00318608377203,3.8555275806820783,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.459,1.88025,1.809,0.697875,24.9615234375,25.069140625,25.6376953125,28.5443359375,1023.4640843286219,1024.101402988,1022.3734506641299,1030.604319496461,100,100,100,82.34207356780527,25.625,25.875,85.0,25.687,25.330078125,1025.8074429042974
69363.027,4.00318608377203,4.00318608377203,3.888340581368735,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.456125,1.878125,1.816,0.6865,24.95625,25.084375,25.6376953125,28.5443359375,1023.4843345671198,1024.0917618583721,1022.378856966741,1030.6140648078267,100,100,100,82.04135676884873,25.562,25.875,85.0,25.687,25.33515625,1025.8055764840415
69393.028,4.00318608377203,4.00318608377203,3.7406820782787826,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.45825,1.917125,1.79275,0.76175,24.94609375,25.079296875,25.6123046875,28.5494140625,1023.4643643769675,1024.113288238239,1022.3626379907258,1030.6074431817742,100,100,100,82.10902575664043,25.562,25.875,85.0,25.687,25.3451171875,1025.7951623335277
69423.03,4.00318608377203,3.986779583428702,3.7734950789654382,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.456,1.9020000000000001,1.80175,0.71875,24.94609375,25.0640625,25.6275390625,28.5595703125,1023.4278328620348,1024.109976486747,1022.3755193769581,1030.6440486346544,100,100,100,82.15812036554695,25.562,25.875,85.0,25.687,25.3400390625,1025.8141240075347
69453.031,4.00318608377203,4.00318608377203,3.8555275806820783,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.455625,1.899125,1.802,0.708375,24.95625,25.07421875,25.6173828125,28.5595703125,1023.4390520047319,1024.0702354899245,1022.3975512732919,1030.5827995628415,100,100,100,81.89819922178253,25.562,25.875,85.0,25.687,25.3451171875,1025.8156765535705
69483.032,4.00318608377203,4.00318608377203,3.8719340810254064,3.9539665827420465,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.45637500000000003,1.88225,1.818125,0.6783750000000001,24.951171875,25.079296875,25.6072265625,28.56484375,1023.4441309013699,1024.0636119942383,1022.3456639936621,1030.5712119110026,100,100,100,81.73043617984456,25.562,25.875,85.0,25.687,25.3501953125,1025.76283889358
69513.033,4.00318608377203,4.00318608377203,3.8227145799954223,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.45575,1.9145,1.78175,0.75425,24.95625,25.07421875,25.596875,28.5494140625,1023.4660518691034,1024.1033529845738,1022.3780748270386,1030.6456108375958,100,100,100,82.08122423502341,25.625,25.812,85.0,25.687,25.33515625,1025.839609823393
69543.034,3.9703730830853745,3.986779583428702,3.7570885786221107,3.9703730830853745,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.460625,1.912625,1.7835,0.752875,24.95625,25.079296875,25.64296875,28.5494140625,1023.4843345671198,1024.0887440182125,1022.3971453178998,1030.6373338645235,100,100,100,82.19704065490855,25.562,25.812,85.0,25.687,25.3400390625,1025.7968718514685
69573.035,4.00318608377203,3.986779583428702,3.8555275806820783,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.4625,1.875375,1.81775,0.6795,24.95625,25.084375,25.6376953125,28.5494140625,1023.4356770231557,1024.087381921374,1022.3655563537425,1030.60588138224,100,100,100,81.98113683594887,25.625,25.875,85.0,25.687,25.3400390625,1025.839609823393
69603.037,4.00318608377203,4.00318608377203,3.8391210803387508,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.463625,1.91275,1.790875,0.7605000000000001,24.9615234375,25.084375,25.653125,28.56484375,1023.4539592137837,1024.1003352367763,1022.3550906524662,1030.6056940560084,100,100,100,81.85465403653662,25.562,25.812,85.0,25.687,25.3400390625,1025.8483141195097
69633.038,4.00318608377203,3.986779583428702,3.888340581368735,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.45475,1.8815,1.817,0.6875,24.951171875,25.07421875,25.648046875,28.569921875,1023.4891005760418,1024.0550388781824,1022.3783670995587,1030.6173756212581,100,100,100,81.7823616334679,25.625,25.875,85.0,25.687,25.33515625,1025.8534426387905
69663.039,4.00318608377203,3.986779583428702,3.7899015793087667,3.986779583428702,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.45875,1.886625,1.7998750000000001,0.71175,24.95625,25.084375,25.668359375,28.56484375,1023.4390683866629,1024.1006291346714,1022.3825288338603,1030.6124094012123,100,100,100,81.88660708671259,25.625,25.812,85.0,25.687,25.330078125,1025.8141240075347
69693.04,4.00318608377203,4.00318608377203,3.8391210803387508,3.986779583428702,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.456125,1.8827500000000001,1.818375,0.675,24.94609375,25.084375,25.653125,28.5595703125,1023.4691468871436,1024.07715280296,1022.3675651615986,1030.6274948223481,100,100,100,81.98160861319941,25.625,25.875,85.0,25.687,25.33515625,1025.8228283241647
